,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
94,12548,380,3,1321,0.002271006813020439
95,12549,380,1,1321,0.000757002271006813
96,12743,380,1,1321,0.000757002271006813
97,12744,380,1,1321,0.000757002271006813
98,13544,380,15,1321,0.011355034065102196
99,13745,380,1,1321,0.000757002271006813
100,13943,380,4,1321,0.003028009084027252
101,14142,380,3,1321,0.002271006813020439
102,14342,380,22,1321,0.016654049962149888
103,14346,380,2,1321,0.001514004542013626
104,14542,380,1,1321,0.000757002271006813
105,14750,380,15,1321,0.011355034065102196
106,14758,380,1,1321,0.000757002271006813
107,14760,380,2,1321,0.001514004542013626
108,15147,380,1,1321,0.000757002271006813
109,15342,380,1,1321,0.000757002271006813
110,15344,380,1,1321,0.000757002271006813
111,15546,380,14,1321,0.010598031794095382
112,15944,380,4,1321,0.003028009084027252
113,16143,380,2,1321,0.001514004542013626
114,16343,380,6,1321,0.004542013626040878
115,16544,380,2,1321,0.001514004542013626
116,16545,380,5,1321,0.003785011355034065
117,16546,380,1,1321,0.000757002271006813
118,16547,380,1,1321,0.000757002271006813
119,16550,380,1,1321,0.000757002271006813
120,16745,380,1,1321,0.000757002271006813
121,16754,380,2,1321,0.001514004542013626
122,16943,380,2,1321,0.001514004542013626
123,16949,380,2,1321,0.001514004542013626
124,17147,380,17,1321,0.012869038607115822
125,17150,380,1,1321,0.000757002271006813
126,17153,380,9,1321,0.006813020439061317
127,17342,380,1,1321,0.000757002271006813
128,19347,380,1,1321,0.000757002271006813
129,19747,380,4,1321,0.003028009084027252
130,19753,380,1,1321,0.000757002271006813
131,19943,380,1,1321,0.000757002271006813
132,20142,380,28,1321,0.021196063588190765
133,20944,380,1,1321,0.000757002271006813
134,20947,380,1,1321,0.000757002271006813
135,21744,380,20,1321,0.01514004542013626
136,22543,380,4,1321,0.003028009084027252
137,22745,380,1,1321,0.000757002271006813
138,22946,380,2,1321,0.001514004542013626
139,22948,380,12,1321,0.009084027252081756
140,23355,380,1,1321,0.000757002271006813
141,23356,380,57,1321,0.04314912944738834
142,23752,380,18,1321,0.013626040878122634
143,24951,380,19,1321,0.014383043149129448
144,25551,380,1,1321,0.000757002271006813
145,25751,380,1,1321,0.000757002271006813
146,25752,380,1,1321,0.000757002271006813
147,26151,380,1,1321,0.000757002271006813
148,26352,380,3,1321,0.002271006813020439
149,26952,380,1,1321,0.000757002271006813
150,26953,380,1,1321,0.000757002271006813
151,27351,380,3,1321,0.002271006813020439
152,27553,380,1,1321,0.000757002271006813
153,27952,380,1,1321,0.000757002271006813
154,27953,380,1,1321,0.000757002271006813
155,28152,380,2,1321,0.001514004542013626
156,28155,380,1,1321,0.000757002271006813
157,28352,380,2,1321,0.001514004542013626
158,28553,380,1,1321,0.000757002271006813
159,28554,380,2,1321,0.001514004542013626
160,29151,380,2,1321,0.001514004542013626
161,29553,380,1,1321,0.000757002271006813
162,29953,380,1,1321,0.000757002271006813
163,29957,380,10,1321,0.00757002271006813
164,30153,380,1,1321,0.000757002271006813
165,30353,380,1,1321,0.000757002271006813
166,30553,380,1,1321,0.000757002271006813
167,30554,380,4,1321,0.003028009084027252
168,31554,380,1,1321,0.000757002271006813
169,32954,380,1,1321,0.000757002271006813
170,34157,380,1,1321,0.000757002271006813
171,34361,380,1,1321,0.000757002271006813
172,34559,380,4,1321,0.003028009084027252
173,35156,380,2,1321,0.001514004542013626
174,35556,380,3,1321,0.002271006813020439
175,35957,380,9,1321,0.006813020439061317
176,36156,380,2,1321,0.001514004542013626
177,36158,380,18,1321,0.013626040878122634
178,36356,380,1,1321,0.000757002271006813
179,37156,380,2,1321,0.001514004542013626
180,37356,380,1,1321,0.000757002271006813
181,37757,380,1,1321,0.000757002271006813
182,38361,380,1,1321,0.000757002271006813
183,38556,380,2,1321,0.001514004542013626
184,38557,380,1,1321,0.000757002271006813
185,38956,380,5,1321,0.003785011355034065
186,39756,380,2,1321,0.001514004542013626
187,40556,380,1,1321,0.000757002271006813
188,40756,380,1,1321,0.000757002271006813
189,41157,380,1,1321,0.000757002271006813
190,41556,380,3,1321,0.002271006813020439
191,41557,380,1,1321,0.000757002271006813
192,42358,380,2,1321,0.001514004542013626
193,42956,380,1,1321,0.000757002271006813
194,43157,380,1,1321,0.000757002271006813
195,43956,380,4,1321,0.003028009084027252
196,44556,380,2,1321,0.001514004542013626
197,44558,380,2,1321,0.001514004542013626
198,44756,380,1,1321,0.000757002271006813
199,45358,380,1,1321,0.000757002271006813
200,45959,380,2,1321,0.001514004542013626
201,46158,380,10,1321,0.00757002271006813
202,48156,380,1,1321,0.000757002271006813
203,49359,380,21,1321,0.015897047691143074
204,50556,380,2,1321,0.001514004542013626
205,51758,380,22,1321,0.016654049962149888
206,51963,380,1,1321,0.000757002271006813
207,52958,380,1,1321,0.000757002271006813
208,53958,380,1,1321,0.000757002271006813
209,55358,380,1,1321,0.000757002271006813
210,56359,380,3,1321,0.002271006813020439
211,59361,380,3,1321,0.002271006813020439
212,59558,380,1,1321,0.000757002271006813
213,59562,380,5,1321,0.003785011355034065
214,59959,380,1,1321,0.000757002271006813
215,61559,380,15,1321,0.011355034065102196
216,61962,380,1,1321,0.000757002271006813
217,62158,380,2,1321,0.001514004542013626
218,63360,380,1,1321,0.000757002271006813
219,64561,380,2,1321,0.001514004542013626
220,65159,380,1,1321,0.000757002271006813
221,65559,380,1,1321,0.000757002271006813
222,65560,380,1,1321,0.000757002271006813
223,65561,380,2,1321,0.001514004542013626
224,66959,380,1,1321,0.000757002271006813
225,67160,380,6,1321,0.004542013626040878
226,68759,380,1,1321,0.000757002271006813
227,69360,380,3,1321,0.002271006813020439
228,69570,380,1,1321,0.000757002271006813
229,69576,380,3,1321,0.002271006813020439
230,69582,380,1,1321,0.000757002271006813
231,69767,380,1,1321,0.000757002271006813
232,69802,380,1,1321,0.000757002271006813
233,69809,380,1,1321,0.000757002271006813
234,69815,380,1,1321,0.000757002271006813
235,69822,380,1,1321,0.000757002271006813
236,69826,380,3,1321,0.002271006813020439
237,69832,380,1,1321,0.000757002271006813
238,69833,380,2,1321,0.001514004542013626
239,69837,380,1,1321,0.000757002271006813
240,69846,380,1,1321,0.000757002271006813
241,69847,380,1,1321,0.000757002271006813
242,69849,380,1,1321,0.000757002271006813
243,69851,380,1,1321,0.000757002271006813
244,69852,380,1,1321,0.000757002271006813
245,69969,380,3,1321,0.002271006813020439
246,69975,380,3,1321,0.002271006813020439
247,69981,380,14,1321,0.010598031794095382
248,69982,380,7,1321,0.005299015897047691
249,70160,380,1,1321,0.000757002271006813
250,70172,380,1,1321,0.000757002271006813
251,70184,380,1,1321,0.000757002271006813
252,70189,380,10,1321,0.00757002271006813
253,70190,380,1,1321,0.000757002271006813
254,70358,380,11,1321,0.008327024981074944
255,70378,380,7,1321,0.005299015897047691
256,70384,380,1,1321,0.000757002271006813
257,70387,380,1,1321,0.000757002271006813
258,70388,380,1,1321,0.000757002271006813
259,70761,380,1,1321,0.000757002271006813
260,70968,380,5,1321,0.003785011355034065
261,70972,380,3,1321,0.002271006813020439
262,71158,380,3,1321,0.002271006813020439
263,71567,380,1,1321,0.000757002271006813
264,71570,380,1,1321,0.000757002271006813
265,71573,380,2,1321,0.001514004542013626
266,71764,380,1,1321,0.000757002271006813
267,71766,380,1,1321,0.000757002271006813
268,71971,380,1,1321,0.000757002271006813
269,72158,380,1,1321,0.000757002271006813
270,72164,380,1,1321,0.000757002271006813
271,72187,380,1,1321,0.000757002271006813
272,72194,380,1,1321,0.000757002271006813
273,72567,380,1,1321,0.000757002271006813
274,72964,380,2,1321,0.001514004542013626
275,73161,380,1,1321,0.000757002271006813
276,73360,380,1,1321,0.000757002271006813
277,73760,380,5,1321,0.003785011355034065
278,74163,380,1,1321,0.000757002271006813
279,75165,380,4,1321,0.003028009084027252
280,75967,380,1,1321,0.000757002271006813
281,75982,380,1,1321,0.000757002271006813
282,76168,380,1,1321,0.000757002271006813
283,76169,380,1,1321,0.000757002271006813
284,76186,380,2,1321,0.001514004542013626
285,76368,380,1,1321,0.000757002271006813
286,76373,380,1,1321,0.000757002271006813
287,76375,380,1,1321,0.000757002271006813
288,76384,380,11,1321,0.008327024981074944
289,76385,380,1,1321,0.000757002271006813
290,76388,380,3,1321,0.002271006813020439
291,76392,380,3,1321,0.002271006813020439
292,76761,380,2,1321,0.001514004542013626
293,77762,380,4,1321,0.003028009084027252
294,77763,380,1,1321,0.000757002271006813
295,77963,380,1,1321,0.000757002271006813
296,78567,380,2,1321,0.001514004542013626
297,78568,380,1,1321,0.000757002271006813
298,79161,380,10,1321,0.00757002271006813
299,79364,380,1,1321,0.000757002271006813
300,80161,380,2,1321,0.001514004542013626
301,80763,380,2,1321,0.001514004542013626
302,81361,380,6,1321,0.004542013626040878
303,81362,380,1,1321,0.000757002271006813
304,82962,380,2,1321,0.001514004542013626
305,83163,380,1,1321,0.000757002271006813
306,84765,380,1,1321,0.000757002271006813
307,85761,380,1,1321,0.000757002271006813
308,85772,380,5,1321,0.003785011355034065
309,85774,380,1,1321,0.000757002271006813
310,85964,380,1,1321,0.000757002271006813
311,86165,380,1,1321,0.000757002271006813
312,86194,380,1,1321,0.000757002271006813
313,86762,380,3,1321,0.002271006813020439
314,86966,380,1,1321,0.000757002271006813
315,87769,380,1,1321,0.000757002271006813
316,87965,380,1,1321,0.000757002271006813
317,88165,380,1,1321,0.000757002271006813
318,88965,380,3,1321,0.002271006813020439
319,90365,380,1,1321,0.000757002271006813
320,90964,380,1,1321,0.000757002271006813
321,91365,380,1,1321,0.000757002271006813
322,92977,380,6,1321,0.004542013626040878
323,94363,380,1,1321,0.000757002271006813
324,94564,380,1,1321,0.000757002271006813
325,97570,380,1,1321,0.000757002271006813
326,97967,380,1,1321,0.000757002271006813
327,98963,380,1,1321,0.000757002271006813
328,101964,380,3,1321,0.002271006813020439
329,101966,380,1,1321,0.000757002271006813
330,103563,380,1,1321,0.000757002271006813
331,108166,380,1,1321,0.000757002271006813
332,108364,380,1,1321,0.000757002271006813
333,108365,380,2,1321,0.001514004542013626
334,108564,380,1,1321,0.000757002271006813
335,112963,380,1,1321,0.000757002271006813
336,115364,380,1,1321,0.000757002271006813
337,115365,380,2,1321,0.001514004542013626
338,115564,380,1,1321,0.000757002271006813
339,115764,380,1,1321,0.000757002271006813
340,116164,380,1,1321,0.000757002271006813
341,118368,380,1,1321,0.000757002271006813
342,119764,380,1,1321,0.000757002271006813
343,121566,380,1,1321,0.000757002271006813
344,122364,380,1,1321,0.000757002271006813
345,123563,380,1,1321,0.000757002271006813
346,124763,380,1,1321,0.000757002271006813
347,127163,380,1,1321,0.000757002271006813
348,131363,380,1,1321,0.000757002271006813
349,137163,380,1,1321,0.000757002271006813
350,379,381,109,899,0.12124582869855395
351,380,381,17,899,0.018909899888765295
352,382,381,7,899,0.00778642936596218
353,383,381,4,899,0.004449388209121246
354,384,381,6,899,0.006674082313681869
355,385,381,11,899,0.012235817575083427
356,387,381,1,899,0.0011123470522803114
357,388,381,1,899,0.0011123470522803114
358,389,381,5,899,0.0055617352614015575
359,390,381,1,899,0.0011123470522803114
360,391,381,3,899,0.0033370411568409346
361,392,381,4,899,0.004449388209121246
362,394,381,1,899,0.0011123470522803114
363,395,381,1,899,0.0011123470522803114
364,396,381,13,899,0.014460511679644048
365,398,381,1,899,0.0011123470522803114
366,399,381,2,899,0.002224694104560623
367,1722,381,2,899,0.002224694104560623
368,1742,381,1,899,0.0011123470522803114
369,1782,381,1,899,0.0011123470522803114
370,1822,381,2,899,0.002224694104560623
371,1842,381,1,899,0.0011123470522803114
372,1862,381,1,899,0.0011123470522803114
373,1882,381,1,899,0.0011123470522803114
374,1902,381,1,899,0.0011123470522803114
375,1962,381,2,899,0.002224694104560623
376,1982,381,1,899,0.0011123470522803114
377,2002,381,1,899,0.0011123470522803114
378,2003,381,1,899,0.0011123470522803114
379,2062,381,1,899,0.0011123470522803114
380,2082,381,1,899,0.0011123470522803114
381,2084,381,3,899,0.0033370411568409346
382,2104,381,11,899,0.012235817575083427
383,2122,381,3,899,0.0033370411568409346
384,2142,381,1,899,0.0011123470522803114
385,2144,381,2,899,0.002224694104560623
386,2145,381,26,899,0.028921023359288096
387,2742,381,2,899,0.002224694104560623
388,2744,381,1,899,0.0011123470522803114
389,2944,381,2,899,0.002224694104560623
390,3142,381,1,899,0.0011123470522803114
391,3543,381,2,899,0.002224694104560623
392,3942,381,1,899,0.0011123470522803114
393,3944,381,6,899,0.006674082313681869
394,4142,381,1,899,0.0011123470522803114
395,4143,381,1,899,0.0011123470522803114
396,4144,381,1,899,0.0011123470522803114
397,4542,381,7,899,0.00778642936596218
398,4743,381,1,899,0.0011123470522803114
399,4744,381,2,899,0.002224694104560623
400,4942,381,1,899,0.0011123470522803114
401,5342,381,1,899,0.0011123470522803114
402,5742,381,1,899,0.0011123470522803114
403,6146,381,1,899,0.0011123470522803114
404,6342,381,1,899,0.0011123470522803114
405,6543,381,1,899,0.0011123470522803114
406,6747,381,4,899,0.004449388209121246
407,7142,381,1,899,0.0011123470522803114
408,7143,381,2,899,0.002224694104560623
409,7144,381,1,899,0.0011123470522803114
410,7145,381,1,899,0.0011123470522803114
411,7343,381,2,899,0.002224694104560623
412,8142,381,1,899,0.0011123470522803114
413,8543,381,1,899,0.0011123470522803114
414,8742,381,1,899,0.0011123470522803114
415,8945,381,1,899,0.0011123470522803114
416,9143,381,1,899,0.0011123470522803114
417,9144,381,1,899,0.0011123470522803114
418,9146,381,2,899,0.002224694104560623
419,9542,381,1,899,0.0011123470522803114
420,9544,381,1,899,0.0011123470522803114
421,9944,381,5,899,0.0055617352614015575
422,9947,381,13,899,0.014460511679644048
423,9955,381,1,899,0.0011123470522803114
424,10542,381,1,899,0.0011123470522803114
425,10743,381,1,899,0.0011123470522803114
426,10744,381,1,899,0.0011123470522803114
427,10746,381,1,899,0.0011123470522803114
428,10944,381,1,899,0.0011123470522803114
429,10946,381,1,899,0.0011123470522803114
430,10947,381,10,899,0.011123470522803115
431,11542,381,2,899,0.002224694104560623
432,12549,381,2,899,0.002224694104560623
433,12742,381,1,899,0.0011123470522803114
434,12744,381,2,899,0.002224694104560623
435,13544,381,5,899,0.0055617352614015575
436,13942,381,1,899,0.0011123470522803114
437,14142,381,2,899,0.002224694104560623
438,14346,381,21,899,0.02335928809788654
439,14746,381,2,899,0.002224694104560623
440,14747,381,1,899,0.0011123470522803114
441,14748,381,1,899,0.0011123470522803114
442,14750,381,1,899,0.0011123470522803114
443,14760,381,18,899,0.020022246941045607
444,15142,381,1,899,0.0011123470522803114
445,15147,381,3,899,0.0033370411568409346
446,15546,381,1,899,0.0011123470522803114
447,15944,381,1,899,0.0011123470522803114
448,16144,381,16,899,0.017797552836484983
449,16350,381,1,899,0.0011123470522803114
450,16351,381,1,899,0.0011123470522803114
451,16353,381,1,899,0.0011123470522803114
452,16544,381,1,899,0.0011123470522803114
453,16546,381,12,899,0.013348164627363738
454,16744,381,9,899,0.010011123470522803
455,16943,381,1,899,0.0011123470522803114
456,17147,381,1,899,0.0011123470522803114
457,17150,381,13,899,0.014460511679644048
458,17153,381,1,899,0.0011123470522803114
459,17342,381,1,899,0.0011123470522803114
460,17344,381,9,899,0.010011123470522803
461,18543,381,11,899,0.012235817575083427
462,19143,381,1,899,0.0011123470522803114
463,19347,381,1,899,0.0011123470522803114
464,19544,381,1,899,0.0011123470522803114
465,19755,381,1,899,0.0011123470522803114
466,19945,381,5,899,0.0055617352614015575
467,20142,381,1,899,0.0011123470522803114
468,20343,381,3,899,0.0033370411568409346
469,22747,381,6,899,0.006674082313681869
470,22948,381,1,899,0.0011123470522803114
471,25551,381,2,899,0.002224694104560623
472,26151,381,1,899,0.0011123470522803114
473,26152,381,1,899,0.0011123470522803114
474,26751,381,2,899,0.002224694104560623
475,26952,381,1,899,0.0011123470522803114
476,29551,381,9,899,0.010011123470522803
477,29555,381,1,899,0.0011123470522803114
478,29957,381,1,899,0.0011123470522803114
479,30153,381,3,899,0.0033370411568409346
480,30353,381,1,899,0.0011123470522803114
481,33154,381,1,899,0.0011123470522803114
482,33156,381,5,899,0.0055617352614015575
483,34364,381,2,899,0.002224694104560623
484,35556,381,2,899,0.002224694104560623
485,35756,381,1,899,0.0011123470522803114
486,36158,381,1,899,0.0011123470522803114
487,36761,381,2,899,0.002224694104560623
488,37956,381,15,899,0.01668520578420467
489,38160,381,1,899,0.0011123470522803114
490,38557,381,3,899,0.0033370411568409346
491,39960,381,5,899,0.0055617352614015575
492,41556,381,1,899,0.0011123470522803114
493,43157,381,4,899,0.004449388209121246
494,43158,381,2,899,0.002224694104560623
495,44357,381,6,899,0.006674082313681869
496,45956,381,1,899,0.0011123470522803114
497,45962,381,1,899,0.0011123470522803114
498,47756,381,1,899,0.0011123470522803114
499,50559,381,1,899,0.0011123470522803114
500,51760,381,1,899,0.0011123470522803114
501,51765,381,1,899,0.0011123470522803114
502,51962,381,1,899,0.0011123470522803114
503,52160,381,2,899,0.002224694104560623
504,54158,381,1,899,0.0011123470522803114
505,54761,381,1,899,0.0011123470522803114
506,55558,381,1,899,0.0011123470522803114
507,55959,381,1,899,0.0011123470522803114
508,56163,381,2,899,0.002224694104560623
509,57758,381,1,899,0.0011123470522803114
510,59558,381,5,899,0.0055617352614015575
511,59561,381,1,899,0.0011123470522803114
512,60159,381,3,899,0.0033370411568409346
513,61959,381,2,899,0.002224694104560623
514,64758,381,1,899,0.0011123470522803114
515,64958,381,1,899,0.0011123470522803114
516,65561,381,1,899,0.0011123470522803114
517,67559,381,1,899,0.0011123470522803114
518,67960,381,1,899,0.0011123470522803114
519,69358,381,3,899,0.0033370411568409346
520,69377,381,1,899,0.0011123470522803114
521,69397,381,3,899,0.0033370411568409346
522,69562,381,1,899,0.0011123470522803114
523,69564,381,1,899,0.0011123470522803114
524,69565,381,1,899,0.0011123470522803114
525,69768,381,2,899,0.002224694104560623
526,69781,381,1,899,0.0011123470522803114
527,69782,381,1,899,0.0011123470522803114
528,69793,381,1,899,0.0011123470522803114
529,69800,381,1,899,0.0011123470522803114
530,69808,381,2,899,0.002224694104560623
531,69813,381,1,899,0.0011123470522803114
532,69819,381,1,899,0.0011123470522803114
533,69821,381,1,899,0.0011123470522803114
534,69822,381,1,899,0.0011123470522803114
535,69823,381,4,899,0.004449388209121246
536,69852,381,2,899,0.002224694104560623
537,69966,381,1,899,0.0011123470522803114
538,69971,381,2,899,0.002224694104560623
539,70160,381,1,899,0.0011123470522803114
540,70164,381,2,899,0.002224694104560623
541,70172,381,1,899,0.0011123470522803114
542,70179,381,3,899,0.0033370411568409346
543,70186,381,2,899,0.002224694104560623
544,70188,381,11,899,0.012235817575083427
545,70193,381,5,899,0.0055617352614015575
546,70206,381,1,899,0.0011123470522803114
547,70364,381,1,899,0.0011123470522803114
548,70368,381,1,899,0.0011123470522803114
549,70369,381,6,899,0.006674082313681869
550,70380,381,5,899,0.0055617352614015575
551,70388,381,3,899,0.0033370411568409346
552,70558,381,4,899,0.004449388209121246
553,70760,381,2,899,0.002224694104560623
554,70966,381,1,899,0.0011123470522803114
555,71158,381,5,899,0.0055617352614015575
556,71193,381,1,899,0.0011123470522803114
557,71762,381,1,899,0.0011123470522803114
558,71764,381,3,899,0.0033370411568409346
559,71767,381,2,899,0.002224694104560623
560,71774,381,1,899,0.0011123470522803114
561,72158,381,2,899,0.002224694104560623
562,72165,381,1,899,0.0011123470522803114
563,72168,381,2,899,0.002224694104560623
564,72173,381,1,899,0.0011123470522803114
565,72186,381,1,899,0.0011123470522803114
566,72188,381,2,899,0.002224694104560623
567,72192,381,1,899,0.0011123470522803114
568,72565,381,1,899,0.0011123470522803114
569,72761,381,1,899,0.0011123470522803114
570,73160,381,4,899,0.004449388209121246
571,73162,381,2,899,0.002224694104560623
572,73362,381,1,899,0.0011123470522803114
573,73763,381,2,899,0.002224694104560623
574,73958,381,4,899,0.004449388209121246
575,74559,381,1,899,0.0011123470522803114
576,75963,381,1,899,0.0011123470522803114
577,75969,381,1,899,0.0011123470522803114
578,75975,381,2,899,0.002224694104560623
579,76166,381,1,899,0.0011123470522803114
580,76167,381,1,899,0.0011123470522803114
581,76168,381,5,899,0.0055617352614015575
582,76177,381,1,899,0.0011123470522803114
583,76178,381,1,899,0.0011123470522803114
584,76183,381,3,899,0.0033370411568409346
585,76188,381,2,899,0.002224694104560623
586,76362,381,3,899,0.0033370411568409346
587,76371,381,12,899,0.013348164627363738
588,76373,381,1,899,0.0011123470522803114
589,76376,381,1,899,0.0011123470522803114
590,76382,381,1,899,0.0011123470522803114
591,76565,381,2,899,0.002224694104560623
592,76962,381,1,899,0.0011123470522803114
593,77762,381,1,899,0.0011123470522803114
594,78963,381,3,899,0.0033370411568409346
595,80766,381,2,899,0.002224694104560623
596,80961,381,1,899,0.0011123470522803114
597,81762,381,1,899,0.0011123470522803114
598,81764,381,1,899,0.0011123470522803114
599,81964,381,3,899,0.0033370411568409346
600,81973,381,1,899,0.0011123470522803114
601,83766,381,2,899,0.002224694104560623
602,84961,381,1,899,0.0011123470522803114
603,85165,381,1,899,0.0011123470522803114
604,85769,381,2,899,0.002224694104560623
605,85773,381,1,899,0.0011123470522803114
606,85777,381,2,899,0.002224694104560623
607,85790,381,1,899,0.0011123470522803114
608,85966,381,1,899,0.0011123470522803114
609,85973,381,3,899,0.0033370411568409346
610,86162,381,1,899,0.0011123470522803114
611,86167,381,3,899,0.0033370411568409346
612,86172,381,13,899,0.014460511679644048
613,86177,381,1,899,0.0011123470522803114
614,86364,381,5,899,0.0055617352614015575
615,86564,381,11,899,0.012235817575083427
616,87165,381,2,899,0.002224694104560623
617,87565,381,1,899,0.0011123470522803114
618,87569,381,1,899,0.0011123470522803114
619,87963,381,1,899,0.0011123470522803114
620,87964,381,12,899,0.013348164627363738
621,87965,381,2,899,0.002224694104560623
622,89566,381,2,899,0.002224694104560623
623,90366,381,1,899,0.0011123470522803114
624,91365,381,2,899,0.002224694104560623
625,91965,381,6,899,0.006674082313681869
626,92966,381,1,899,0.0011123470522803114
627,92969,381,2,899,0.002224694104560623
628,92978,381,1,899,0.0011123470522803114
629,93564,381,1,899,0.0011123470522803114
630,97568,381,1,899,0.0011123470522803114
631,97570,381,5,899,0.0055617352614015575
632,97967,381,1,899,0.0011123470522803114
633,98363,381,1,899,0.0011123470522803114
634,99963,381,2,899,0.002224694104560623
635,100363,381,1,899,0.0011123470522803114
636,101763,381,1,899,0.0011123470522803114
637,103563,381,1,899,0.0011123470522803114
638,104364,381,1,899,0.0011123470522803114
639,104963,381,1,899,0.0011123470522803114
640,106363,381,2,899,0.002224694104560623
641,107769,381,1,899,0.0011123470522803114
642,108366,381,1,899,0.0011123470522803114
643,108564,381,1,899,0.0011123470522803114
644,113964,381,1,899,0.0011123470522803114
645,115963,381,1,899,0.0011123470522803114
646,116366,381,1,899,0.0011123470522803114
647,119564,381,1,899,0.0011123470522803114
648,119764,381,2,899,0.002224694104560623
649,121566,381,2,899,0.002224694104560623
650,121571,381,2,899,0.002224694104560623
651,121763,381,1,899,0.0011123470522803114
652,122364,381,1,899,0.0011123470522803114
653,123165,381,1,899,0.0011123470522803114
654,124364,381,2,899,0.002224694104560623
655,127163,381,1,899,0.0011123470522803114
656,135364,381,1,899,0.0011123470522803114
657,379,382,99,975,0.10153846153846154
658,380,382,9,975,0.009230769230769232
659,381,382,12,975,0.012307692307692308
660,383,382,11,975,0.011282051282051283
661,384,382,12,975,0.012307692307692308
662,385,382,6,975,0.006153846153846154
663,386,382,14,975,0.014358974358974359
664,387,382,3,975,0.003076923076923077
665,388,382,3,975,0.003076923076923077
666,389,382,10,975,0.010256410256410256
667,390,382,5,975,0.005128205128205128
668,391,382,2,975,0.0020512820512820513
669,392,382,18,975,0.018461538461538463
670,393,382,1,975,0.0010256410256410256
