,CityId,InvitorCityId,NumOutInvs,norm,InvitationProb
96,7743,380,2,3639,0.0005496015388843089
97,7942,380,1,3639,0.0002748007694421544
98,7943,380,2,3639,0.0005496015388843089
99,8143,380,2,3639,0.0005496015388843089
100,8342,380,2,3639,0.0005496015388843089
101,8344,380,1,3639,0.0002748007694421544
102,8543,380,1,3639,0.0002748007694421544
103,8544,380,1,3639,0.0002748007694421544
104,8742,380,2,3639,0.0005496015388843089
105,8743,380,1,3639,0.0002748007694421544
106,8744,380,1,3639,0.0002748007694421544
107,8745,380,4,3639,0.0010992030777686177
108,8942,380,50,3639,0.013740038472107722
109,8943,380,6,3639,0.0016488046166529267
110,8945,380,13,3639,0.003572410002748008
111,8946,380,1,3639,0.0002748007694421544
112,8947,380,6,3639,0.0016488046166529267
113,8948,380,2,3639,0.0005496015388843089
114,9142,380,1,3639,0.0002748007694421544
115,9143,380,1,3639,0.0002748007694421544
116,9145,380,1,3639,0.0002748007694421544
117,9542,380,2,3639,0.0005496015388843089
118,9544,380,1,3639,0.0002748007694421544
119,9546,380,1,3639,0.0002748007694421544
120,9742,380,5,3639,0.0013740038472107722
121,9942,380,1,3639,0.0002748007694421544
122,9943,380,1,3639,0.0002748007694421544
123,9944,380,6,3639,0.0016488046166529267
124,9945,380,1,3639,0.0002748007694421544
125,9946,380,1,3639,0.0002748007694421544
126,9947,380,8,3639,0.0021984061555372354
127,9950,380,3,3639,0.0008244023083264633
128,9952,380,1,3639,0.0002748007694421544
129,9953,380,1,3639,0.0002748007694421544
130,9954,380,1,3639,0.0002748007694421544
131,9955,380,5,3639,0.0013740038472107722
132,10142,380,2,3639,0.0005496015388843089
133,10343,380,2,3639,0.0005496015388843089
134,10542,380,1,3639,0.0002748007694421544
135,10742,380,1,3639,0.0002748007694421544
136,10743,380,29,3639,0.007969222313822478
137,10744,380,1,3639,0.0002748007694421544
138,10746,380,16,3639,0.004396812311074471
139,10943,380,1,3639,0.0002748007694421544
140,10944,380,1,3639,0.0002748007694421544
141,10945,380,1,3639,0.0002748007694421544
142,10946,380,1,3639,0.0002748007694421544
143,10947,380,6,3639,0.0016488046166529267
144,10948,380,1,3639,0.0002748007694421544
145,10949,380,1,3639,0.0002748007694421544
146,11142,380,1,3639,0.0002748007694421544
147,11143,380,3,3639,0.0008244023083264633
148,11145,380,1,3639,0.0002748007694421544
149,11342,380,6,3639,0.0016488046166529267
150,11344,380,2,3639,0.0005496015388843089
151,11347,380,1,3639,0.0002748007694421544
152,11348,380,1,3639,0.0002748007694421544
153,11542,380,3,3639,0.0008244023083264633
154,11543,380,70,3639,0.01923605386095081
155,11544,380,1,3639,0.0002748007694421544
156,11742,380,7,3639,0.0019236053860950811
157,12342,380,1,3639,0.0002748007694421544
158,12545,380,1,3639,0.0002748007694421544
159,12546,380,1,3639,0.0002748007694421544
160,12548,380,18,3639,0.00494641384995878
161,12550,380,1,3639,0.0002748007694421544
162,12744,380,5,3639,0.0013740038472107722
163,12942,380,2,3639,0.0005496015388843089
164,13142,380,1,3639,0.0002748007694421544
165,13543,380,5,3639,0.0013740038472107722
166,13544,380,35,3639,0.009618026930475405
167,13743,380,1,3639,0.0002748007694421544
168,13744,380,1,3639,0.0002748007694421544
169,13746,380,1,3639,0.0002748007694421544
170,13943,380,23,3639,0.006320417697169552
171,14142,380,10,3639,0.0027480076944215444
172,14143,380,2,3639,0.0005496015388843089
173,14145,380,1,3639,0.0002748007694421544
174,14342,380,73,3639,0.020060456169277274
175,14343,380,3,3639,0.0008244023083264633
176,14346,380,8,3639,0.0021984061555372354
177,14347,380,1,3639,0.0002748007694421544
178,14542,380,5,3639,0.0013740038472107722
179,14543,380,1,3639,0.0002748007694421544
180,14747,380,1,3639,0.0002748007694421544
181,14748,380,1,3639,0.0002748007694421544
182,14750,380,29,3639,0.007969222313822478
183,14753,380,1,3639,0.0002748007694421544
184,14754,380,1,3639,0.0002748007694421544
185,14757,380,7,3639,0.0019236053860950811
186,14758,380,4,3639,0.0010992030777686177
187,14759,380,1,3639,0.0002748007694421544
188,14760,380,3,3639,0.0008244023083264633
189,14943,380,1,3639,0.0002748007694421544
190,15142,380,2,3639,0.0005496015388843089
191,15144,380,3,3639,0.0008244023083264633
192,15146,380,1,3639,0.0002748007694421544
193,15147,380,1,3639,0.0002748007694421544
194,15344,380,1,3639,0.0002748007694421544
195,15544,380,1,3639,0.0002748007694421544
196,15546,380,30,3639,0.008244023083264633
197,15742,380,1,3639,0.0002748007694421544
198,15942,380,2,3639,0.0005496015388843089
199,15944,380,15,3639,0.004122011541632316
200,15945,380,3,3639,0.0008244023083264633
201,16143,380,1,3639,0.0002748007694421544
202,16343,380,11,3639,0.003022808463863699
203,16344,380,1,3639,0.0002748007694421544
204,16346,380,1,3639,0.0002748007694421544
205,16348,380,1,3639,0.0002748007694421544
206,16351,380,3,3639,0.0008244023083264633
207,16354,380,1,3639,0.0002748007694421544
208,16544,380,7,3639,0.0019236053860950811
209,16545,380,15,3639,0.004122011541632316
210,16546,380,4,3639,0.0010992030777686177
211,16547,380,4,3639,0.0010992030777686177
212,16550,380,2,3639,0.0005496015388843089
213,16556,380,1,3639,0.0002748007694421544
214,16557,380,1,3639,0.0002748007694421544
215,16743,380,2,3639,0.0005496015388843089
216,16744,380,4,3639,0.0010992030777686177
217,16745,380,2,3639,0.0005496015388843089
218,16747,380,1,3639,0.0002748007694421544
219,16750,380,1,3639,0.0002748007694421544
220,16751,380,1,3639,0.0002748007694421544
221,16752,380,1,3639,0.0002748007694421544
222,16754,380,1,3639,0.0002748007694421544
223,16755,380,1,3639,0.0002748007694421544
224,16943,380,1,3639,0.0002748007694421544
225,16946,380,1,3639,0.0002748007694421544
226,16949,380,4,3639,0.0010992030777686177
227,17147,380,42,3639,0.011541632316570486
228,17150,380,2,3639,0.0005496015388843089
229,17153,380,34,3639,0.00934322616103325
230,17155,380,1,3639,0.0002748007694421544
231,17158,380,1,3639,0.0002748007694421544
232,17342,380,1,3639,0.0002748007694421544
233,17344,380,1,3639,0.0002748007694421544
234,17942,380,1,3639,0.0002748007694421544
235,18543,380,1,3639,0.0002748007694421544
236,19143,380,1,3639,0.0002748007694421544
237,19145,380,1,3639,0.0002748007694421544
238,19342,380,3,3639,0.0008244023083264633
239,19345,380,1,3639,0.0002748007694421544
240,19347,380,10,3639,0.0027480076944215444
241,19544,380,1,3639,0.0002748007694421544
242,19545,380,2,3639,0.0005496015388843089
243,19546,380,2,3639,0.0005496015388843089
244,19745,380,1,3639,0.0002748007694421544
245,19747,380,24,3639,0.006595218466611707
246,19748,380,1,3639,0.0002748007694421544
247,19942,380,1,3639,0.0002748007694421544
248,19945,380,1,3639,0.0002748007694421544
249,19947,380,3,3639,0.0008244023083264633
250,20142,380,58,3639,0.015938444627644956
251,20343,380,3,3639,0.0008244023083264633
252,20344,380,1,3639,0.0002748007694421544
253,20545,380,1,3639,0.0002748007694421544
254,20943,380,2,3639,0.0005496015388843089
255,20944,380,2,3639,0.0005496015388843089
256,20948,380,2,3639,0.0005496015388843089
257,21342,380,1,3639,0.0002748007694421544
258,21346,380,1,3639,0.0002748007694421544
259,21742,380,2,3639,0.0005496015388843089
260,21743,380,2,3639,0.0005496015388843089
261,21744,380,49,3639,0.013465237702665568
262,22543,380,4,3639,0.0010992030777686177
263,22742,380,2,3639,0.0005496015388843089
264,22947,380,1,3639,0.0002748007694421544
265,22948,380,44,3639,0.012091233855454795
266,23151,380,1,3639,0.0002748007694421544
267,23353,380,4,3639,0.0010992030777686177
268,23354,380,1,3639,0.0002748007694421544
269,23356,380,128,3639,0.035174498488595766
270,23551,380,4,3639,0.0010992030777686177
271,23552,380,1,3639,0.0002748007694421544
272,23752,380,40,3639,0.010992030777686177
273,23754,380,1,3639,0.0002748007694421544
274,23951,380,1,3639,0.0002748007694421544
275,24554,380,1,3639,0.0002748007694421544
276,24951,380,41,3639,0.011266831547128332
277,24952,380,2,3639,0.0005496015388843089
278,25151,380,1,3639,0.0002748007694421544
279,25152,380,1,3639,0.0002748007694421544
280,25551,380,6,3639,0.0016488046166529267
281,26151,380,3,3639,0.0008244023083264633
282,26152,380,1,3639,0.0002748007694421544
283,26352,380,5,3639,0.0013740038472107722
284,26751,380,1,3639,0.0002748007694421544
285,27351,380,10,3639,0.0027480076944215444
286,27553,380,5,3639,0.0013740038472107722
287,27951,380,1,3639,0.0002748007694421544
288,27952,380,1,3639,0.0002748007694421544
289,28152,380,5,3639,0.0013740038472107722
290,28153,380,1,3639,0.0002748007694421544
291,28155,380,1,3639,0.0002748007694421544
292,28352,380,14,3639,0.0038472107721901623
293,28553,380,1,3639,0.0002748007694421544
294,28554,380,4,3639,0.0010992030777686177
295,28753,380,1,3639,0.0002748007694421544
296,29151,380,2,3639,0.0005496015388843089
297,29551,380,2,3639,0.0005496015388843089
298,29953,380,1,3639,0.0002748007694421544
299,29957,380,32,3639,0.008793624622148942
300,29958,380,9,3639,0.00247320692497939
301,30151,380,1,3639,0.0002748007694421544
302,30355,380,1,3639,0.0002748007694421544
303,30356,380,1,3639,0.0002748007694421544
304,30554,380,10,3639,0.0027480076944215444
305,31151,380,1,3639,0.0002748007694421544
306,31153,380,1,3639,0.0002748007694421544
307,31353,380,4,3639,0.0010992030777686177
308,31551,380,1,3639,0.0002748007694421544
309,31554,380,1,3639,0.0002748007694421544
310,31751,380,1,3639,0.0002748007694421544
311,32151,380,1,3639,0.0002748007694421544
312,32955,380,1,3639,0.0002748007694421544
313,32958,380,1,3639,0.0002748007694421544
314,33154,380,1,3639,0.0002748007694421544
315,33156,380,1,3639,0.0002748007694421544
316,34364,380,1,3639,0.0002748007694421544
317,34558,380,1,3639,0.0002748007694421544
318,34559,380,16,3639,0.004396812311074471
319,34560,380,1,3639,0.0002748007694421544
320,34561,380,2,3639,0.0005496015388843089
321,35156,380,5,3639,0.0013740038472107722
322,35358,380,1,3639,0.0002748007694421544
323,35556,380,10,3639,0.0027480076944215444
324,35558,380,1,3639,0.0002748007694421544
325,35957,380,21,3639,0.005770816158285243
326,36156,380,4,3639,0.0010992030777686177
327,36158,380,27,3639,0.00741962077493817
328,36556,380,2,3639,0.0005496015388843089
329,36758,380,2,3639,0.0005496015388843089
330,36761,380,3,3639,0.0008244023083264633
331,37156,380,10,3639,0.0027480076944215444
332,37158,380,5,3639,0.0013740038472107722
333,37956,380,1,3639,0.0002748007694421544
334,38160,380,1,3639,0.0002748007694421544
335,38556,380,4,3639,0.0010992030777686177
336,38956,380,11,3639,0.003022808463863699
337,39161,380,1,3639,0.0002748007694421544
338,39162,380,2,3639,0.0005496015388843089
339,39358,380,1,3639,0.0002748007694421544
340,39756,380,4,3639,0.0010992030777686177
341,39958,380,1,3639,0.0002748007694421544
342,39959,380,1,3639,0.0002748007694421544
343,39960,380,2,3639,0.0005496015388843089
344,41556,380,2,3639,0.0005496015388843089
345,41557,380,1,3639,0.0002748007694421544
346,42358,380,1,3639,0.0002748007694421544
347,42359,380,1,3639,0.0002748007694421544
348,42758,380,1,3639,0.0002748007694421544
349,42956,380,6,3639,0.0016488046166529267
350,43158,380,3,3639,0.0008244023083264633
351,43956,380,14,3639,0.0038472107721901623
352,44156,380,1,3639,0.0002748007694421544
353,44557,380,1,3639,0.0002748007694421544
354,44558,380,1,3639,0.0002748007694421544
355,45956,380,3,3639,0.0008244023083264633
356,45959,380,2,3639,0.0005496015388843089
357,46158,380,11,3639,0.003022808463863699
358,46159,380,1,3639,0.0002748007694421544
359,47756,380,1,3639,0.0002748007694421544
360,48156,380,5,3639,0.0013740038472107722
361,48356,380,2,3639,0.0005496015388843089
362,49359,380,49,3639,0.013465237702665568
363,49959,380,6,3639,0.0016488046166529267
364,50157,380,1,3639,0.0002748007694421544
365,50556,380,1,3639,0.0002748007694421544
366,51158,380,2,3639,0.0005496015388843089
367,51758,380,43,3639,0.011816433086012641
368,51762,380,2,3639,0.0005496015388843089
369,51959,380,2,3639,0.0005496015388843089
370,51960,380,4,3639,0.0010992030777686177
371,52159,380,1,3639,0.0002748007694421544
372,52160,380,1,3639,0.0002748007694421544
373,52759,380,1,3639,0.0002748007694421544
374,53158,380,1,3639,0.0002748007694421544
375,55358,380,1,3639,0.0002748007694421544
376,55958,380,1,3639,0.0002748007694421544
377,56159,380,1,3639,0.0002748007694421544
378,56160,380,2,3639,0.0005496015388843089
379,56161,380,2,3639,0.0005496015388843089
380,56358,380,3,3639,0.0008244023083264633
381,56359,380,6,3639,0.0016488046166529267
382,57758,380,2,3639,0.0005496015388843089
383,57958,380,5,3639,0.0013740038472107722
384,59358,380,3,3639,0.0008244023083264633
385,59359,380,1,3639,0.0002748007694421544
386,59361,380,8,3639,0.0021984061555372354
387,59562,380,12,3639,0.0032976092333058533
388,59758,380,1,3639,0.0002748007694421544
389,60159,380,1,3639,0.0002748007694421544
390,60759,380,2,3639,0.0005496015388843089
391,60959,380,1,3639,0.0002748007694421544
392,61358,380,2,3639,0.0005496015388843089
393,61559,380,17,3639,0.004671613080516625
394,62158,380,1,3639,0.0002748007694421544
395,63158,380,1,3639,0.0002748007694421544
396,63360,380,1,3639,0.0002748007694421544
397,63758,380,8,3639,0.0021984061555372354
398,63958,380,1,3639,0.0002748007694421544
399,64561,380,5,3639,0.0013740038472107722
400,64958,380,2,3639,0.0005496015388843089
401,65559,380,3,3639,0.0008244023083264633
402,65561,380,1,3639,0.0002748007694421544
403,66759,380,5,3639,0.0013740038472107722
404,66959,380,1,3639,0.0002748007694421544
405,67158,380,5,3639,0.0013740038472107722
406,67160,380,12,3639,0.0032976092333058533
407,67559,380,2,3639,0.0005496015388843089
408,67560,380,2,3639,0.0005496015388843089
409,68158,380,1,3639,0.0002748007694421544
410,68558,380,1,3639,0.0002748007694421544
411,68559,380,1,3639,0.0002748007694421544
412,69384,380,1,3639,0.0002748007694421544
413,69386,380,1,3639,0.0002748007694421544
414,69388,380,2,3639,0.0005496015388843089
415,69390,380,2,3639,0.0005496015388843089
416,69397,380,1,3639,0.0002748007694421544
417,69567,380,1,3639,0.0002748007694421544
418,69570,380,1,3639,0.0002748007694421544
419,69573,380,1,3639,0.0002748007694421544
420,69576,380,5,3639,0.0013740038472107722
421,69578,380,1,3639,0.0002748007694421544
422,69586,380,1,3639,0.0002748007694421544
423,69587,380,1,3639,0.0002748007694421544
424,69588,380,1,3639,0.0002748007694421544
425,69762,380,1,3639,0.0002748007694421544
426,69766,380,1,3639,0.0002748007694421544
427,69769,380,1,3639,0.0002748007694421544
428,69771,380,1,3639,0.0002748007694421544
429,69772,380,1,3639,0.0002748007694421544
430,69781,380,1,3639,0.0002748007694421544
431,69785,380,1,3639,0.0002748007694421544
432,69792,380,1,3639,0.0002748007694421544
433,69793,380,1,3639,0.0002748007694421544
434,69797,380,2,3639,0.0005496015388843089
435,69802,380,4,3639,0.0010992030777686177
436,69808,380,2,3639,0.0005496015388843089
437,69809,380,1,3639,0.0002748007694421544
438,69815,380,1,3639,0.0002748007694421544
439,69820,380,2,3639,0.0005496015388843089
440,69822,380,1,3639,0.0002748007694421544
441,69826,380,9,3639,0.00247320692497939
442,69832,380,2,3639,0.0005496015388843089
443,69833,380,7,3639,0.0019236053860950811
444,69835,380,1,3639,0.0002748007694421544
445,69837,380,1,3639,0.0002748007694421544
446,69838,380,2,3639,0.0005496015388843089
447,69849,380,2,3639,0.0005496015388843089
448,69852,380,1,3639,0.0002748007694421544
449,69857,380,2,3639,0.0005496015388843089
450,69968,380,1,3639,0.0002748007694421544
451,69969,380,1,3639,0.0002748007694421544
452,69975,380,2,3639,0.0005496015388843089
453,69976,380,1,3639,0.0002748007694421544
454,69981,380,17,3639,0.004671613080516625
455,69982,380,11,3639,0.003022808463863699
456,69985,380,1,3639,0.0002748007694421544
457,70171,380,1,3639,0.0002748007694421544
458,70174,380,1,3639,0.0002748007694421544
459,70180,380,1,3639,0.0002748007694421544
460,70184,380,1,3639,0.0002748007694421544
461,70188,380,1,3639,0.0002748007694421544
462,70189,380,11,3639,0.003022808463863699
463,70190,380,1,3639,0.0002748007694421544
464,70193,380,1,3639,0.0002748007694421544
465,70210,380,2,3639,0.0005496015388843089
466,70358,380,23,3639,0.006320417697169552
467,70368,380,1,3639,0.0002748007694421544
468,70378,380,12,3639,0.0032976092333058533
469,70387,380,2,3639,0.0005496015388843089
470,70392,380,1,3639,0.0002748007694421544
471,70558,380,1,3639,0.0002748007694421544
472,70761,380,1,3639,0.0002748007694421544
473,70762,380,1,3639,0.0002748007694421544
474,70961,380,1,3639,0.0002748007694421544
475,70968,380,9,3639,0.00247320692497939
476,70972,380,4,3639,0.0010992030777686177
477,71175,380,1,3639,0.0002748007694421544
478,71562,380,1,3639,0.0002748007694421544
479,71567,380,1,3639,0.0002748007694421544
480,71569,380,1,3639,0.0002748007694421544
481,71573,380,2,3639,0.0005496015388843089
482,71759,380,1,3639,0.0002748007694421544
483,71771,380,1,3639,0.0002748007694421544
484,71774,380,1,3639,0.0002748007694421544
485,71963,380,1,3639,0.0002748007694421544
486,71965,380,2,3639,0.0005496015388843089
487,71971,380,1,3639,0.0002748007694421544
488,72158,380,1,3639,0.0002748007694421544
489,72164,380,4,3639,0.0010992030777686177
490,72188,380,1,3639,0.0002748007694421544
491,72192,380,1,3639,0.0002748007694421544
492,72567,380,1,3639,0.0002748007694421544
493,72963,380,1,3639,0.0002748007694421544
494,72964,380,1,3639,0.0002748007694421544
495,73161,380,3,3639,0.0008244023083264633
496,73360,380,1,3639,0.0002748007694421544
497,73759,380,5,3639,0.0013740038472107722
498,73760,380,18,3639,0.00494641384995878
499,73764,380,1,3639,0.0002748007694421544
500,74160,380,1,3639,0.0002748007694421544
501,74163,380,1,3639,0.0002748007694421544
502,74364,380,1,3639,0.0002748007694421544
503,75165,380,2,3639,0.0005496015388843089
504,75962,380,1,3639,0.0002748007694421544
505,75963,380,2,3639,0.0005496015388843089
506,76169,380,3,3639,0.0008244023083264633
507,76171,380,1,3639,0.0002748007694421544
508,76175,380,1,3639,0.0002748007694421544
509,76178,380,1,3639,0.0002748007694421544
510,76183,380,1,3639,0.0002748007694421544
511,76186,380,5,3639,0.0013740038472107722
512,76362,380,2,3639,0.0005496015388843089
513,76368,380,2,3639,0.0005496015388843089
514,76371,380,1,3639,0.0002748007694421544
515,76375,380,1,3639,0.0002748007694421544
516,76379,380,1,3639,0.0002748007694421544
517,76384,380,16,3639,0.004396812311074471
518,76388,380,10,3639,0.0027480076944215444
519,76392,380,1,3639,0.0002748007694421544
520,76564,380,1,3639,0.0002748007694421544
521,76567,380,1,3639,0.0002748007694421544
522,76761,380,3,3639,0.0008244023083264633
523,76962,380,1,3639,0.0002748007694421544
524,77362,380,1,3639,0.0002748007694421544
525,77564,380,2,3639,0.0005496015388843089
526,78161,380,1,3639,0.0002748007694421544
527,78567,380,1,3639,0.0002748007694421544
528,79161,380,10,3639,0.0027480076944215444
529,79362,380,1,3639,0.0002748007694421544
530,79364,380,3,3639,0.0008244023083264633
531,79965,380,3,3639,0.0008244023083264633
532,80161,380,2,3639,0.0005496015388843089
533,80763,380,1,3639,0.0002748007694421544
534,81361,380,5,3639,0.0013740038472107722
535,81362,380,1,3639,0.0002748007694421544
536,81767,380,1,3639,0.0002748007694421544
537,81963,380,1,3639,0.0002748007694421544
538,82163,380,1,3639,0.0002748007694421544
539,83161,380,1,3639,0.0002748007694421544
540,83568,380,1,3639,0.0002748007694421544
541,83761,380,2,3639,0.0005496015388843089
542,83961,380,2,3639,0.0005496015388843089
543,84765,380,1,3639,0.0002748007694421544
544,84770,380,1,3639,0.0002748007694421544
545,84774,380,1,3639,0.0002748007694421544
546,84961,380,1,3639,0.0002748007694421544
547,85366,380,2,3639,0.0005496015388843089
548,85768,380,1,3639,0.0002748007694421544
549,85772,380,4,3639,0.0010992030777686177
550,85774,380,3,3639,0.0008244023083264633
551,85781,380,1,3639,0.0002748007694421544
552,86165,380,1,3639,0.0002748007694421544
553,86194,380,2,3639,0.0005496015388843089
554,86197,380,1,3639,0.0002748007694421544
555,86569,380,1,3639,0.0002748007694421544
556,86763,380,1,3639,0.0002748007694421544
557,86972,380,1,3639,0.0002748007694421544
558,87362,380,1,3639,0.0002748007694421544
559,87567,380,1,3639,0.0002748007694421544
560,87568,380,1,3639,0.0002748007694421544
561,87570,380,1,3639,0.0002748007694421544
562,87769,380,2,3639,0.0005496015388843089
563,87964,380,1,3639,0.0002748007694421544
564,88165,380,1,3639,0.0002748007694421544
565,88965,380,5,3639,0.0013740038472107722
566,89163,380,1,3639,0.0002748007694421544
567,89166,380,1,3639,0.0002748007694421544
568,89566,380,1,3639,0.0002748007694421544
569,89763,380,2,3639,0.0005496015388843089
570,89764,380,1,3639,0.0002748007694421544
571,90363,380,1,3639,0.0002748007694421544
572,90365,380,1,3639,0.0002748007694421544
573,90366,380,1,3639,0.0002748007694421544
574,90964,380,1,3639,0.0002748007694421544
575,91965,380,1,3639,0.0002748007694421544
576,92969,380,1,3639,0.0002748007694421544
577,92977,380,7,3639,0.0019236053860950811
578,93573,380,1,3639,0.0002748007694421544
579,94163,380,1,3639,0.0002748007694421544
580,94363,380,1,3639,0.0002748007694421544
581,94764,380,1,3639,0.0002748007694421544
582,94766,380,2,3639,0.0005496015388843089
583,96171,380,1,3639,0.0002748007694421544
584,97170,380,1,3639,0.0002748007694421544
585,97764,380,1,3639,0.0002748007694421544
586,98963,380,1,3639,0.0002748007694421544
587,99164,380,1,3639,0.0002748007694421544
588,99764,380,1,3639,0.0002748007694421544
589,100365,380,1,3639,0.0002748007694421544
590,100966,380,1,3639,0.0002748007694421544
591,101964,380,3,3639,0.0008244023083264633
592,103164,380,1,3639,0.0002748007694421544
593,103764,380,1,3639,0.0002748007694421544
594,103765,380,1,3639,0.0002748007694421544
595,104363,380,1,3639,0.0002748007694421544
596,106765,380,2,3639,0.0005496015388843089
597,107563,380,1,3639,0.0002748007694421544
598,107773,380,1,3639,0.0002748007694421544
599,108166,380,1,3639,0.0002748007694421544
600,108365,380,2,3639,0.0005496015388843089
601,108564,380,1,3639,0.0002748007694421544
602,113164,380,3,3639,0.0008244023083264633
603,115364,380,1,3639,0.0002748007694421544
604,115365,380,1,3639,0.0002748007694421544
605,115764,380,1,3639,0.0002748007694421544
606,116164,380,1,3639,0.0002748007694421544
607,118363,380,1,3639,0.0002748007694421544
608,119563,380,1,3639,0.0002748007694421544
609,119763,380,1,3639,0.0002748007694421544
610,120166,380,1,3639,0.0002748007694421544
611,121164,380,1,3639,0.0002748007694421544
612,121566,380,1,3639,0.0002748007694421544
613,121764,380,1,3639,0.0002748007694421544
614,124365,380,2,3639,0.0005496015388843089
615,124963,380,1,3639,0.0002748007694421544
616,125564,380,1,3639,0.0002748007694421544
617,126765,380,1,3639,0.0002748007694421544
618,379,381,270,2450,0.11020408163265306
619,380,381,41,2450,0.01673469387755102
620,382,381,14,2450,0.005714285714285714
621,383,381,12,2450,0.004897959183673469
622,384,381,30,2450,0.012244897959183673
623,385,381,21,2450,0.008571428571428572
624,386,381,6,2450,0.0024489795918367346
625,387,381,14,2450,0.005714285714285714
626,388,381,5,2450,0.0020408163265306124
627,389,381,11,2450,0.004489795918367347
628,390,381,10,2450,0.004081632653061225
629,391,381,2,2450,0.0008163265306122449
630,392,381,6,2450,0.0024489795918367346
631,393,381,3,2450,0.0012244897959183673
632,394,381,4,2450,0.0016326530612244899
633,395,381,8,2450,0.0032653061224489797
634,396,381,38,2450,0.015510204081632653
635,397,381,11,2450,0.004489795918367347
636,398,381,3,2450,0.0012244897959183673
637,399,381,3,2450,0.0012244897959183673
